business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,name,categories,stars,review_count,address,city,state,longitude,latitude,metroarea,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
RVH8sWrUocdW23LiFAxsHg,50,180.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,180.0,0.0,0.0,0.0,Steak ���n Shake,"Fast Food, American (New), American (Traditional), Burgers, Restaurants, Diners, Breakfast & Brunch",4,49,11700 University Blvd,Orlando,FL,-81.2157923,28.59685173,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
yHtCP4v4LGjwzxZcMjJzHg,71,197.18309859154928,14.084507042253522,0.0,0.0,0.0,14.084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25352112676056,0.0,0.0,14.084507042253522,0.0,0.0,0.0,14.084507042253522,0.0,0.0,14.084507042253522,28.169014084507044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33802816901409,169.01408450704224,14.084507042253522,14.084507042253522,0.0,Sonny's BBQ,"Event Planning & Services, Barbeque, Restaurants, Caterers, American (New)",4,79,3390 University Blvd.,Winter Park,FL,-81.2995828,28.5968229,Orlando,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
n40Rw-bhsZ1JcRmK8VO5GQ,59,135.59322033898306,0.0,0.0,0.0,0.0,0.0,0.0,16.949152542372882,0.0,0.0,0.0,0.0,0.0,16.949152542372882,0.0,0.0,16.949152542372882,16.949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,16.949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.949152542372882,0.0,0.0,0.0,33.898305084745765,101.6949152542373,16.949152542372882,16.949152542372882,0.0,Sushigami,"Food, Desserts, Beer, Wine & Spirits, Sushi Bars, Restaurants, Japanese",4,57,"8001 S Orange Blossom Trl, 1013A",Orlando,FL,-81.3954355,28.4460566,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
c_hukxjmGMJvEEk3mFVwxQ,418,277.511961722488,0.0,0.0,0.0,0.0,14.354066985645934,0.0,0.0,0.0,2.3923444976076556,0.0,2.3923444976076556,2.3923444976076556,7.177033492822967,4.784688995215311,2.3923444976076556,45.45454545454545,0.0,0.0,2.3923444976076556,0.0,0.0,0.0,69.377990430622,28.70813397129187,0.0,0.0,0.0,7.177033492822967,2.3923444976076556,0.0,0.0,0.0,7.177033492822967,7.177033492822967,0.0,0.0,0.0,71.77033492822966,205.74162679425837,21.5311004784689,45.45454545454545,4.784688995215311,The Goblin Market Restaurant & Lounge,"American (New), Desserts, Salad, Cocktail Bars, Nightlife, Food, Lounges, Restaurants, Bars, Sandwiches",4,463,330 Dora Drawdy Way,Mount Dora,FL,-81.64517279,28.79937356,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
2njM4kzfPN_OJauyg7JRCg,180,127.77777777777777,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,5.555555555555555,5.555555555555555,50.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,11.11111111111111,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,11.11111111111111,55.55555555555555,22.22222222222222,50.0,0.0,Alchemy,"Hair Salons, Beauty & Spas, Makeup Artists",4,190,600 N Bumby Ave,Orlando,FL,-81.352295,28.551599,Orlando,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
hpkWZdVG4HLH5oY_kb9wJw,159,295.5974842767296,0.0,0.0,0.0,0.0,12.578616352201259,6.289308176100629,37.73584905660377,0.0,0.0,0.0,0.0,0.0,31.446540880503143,6.289308176100629,0.0,18.867924528301884,6.289308176100629,0.0,0.0,0.0,0.0,0.0,81.76100628930817,18.867924528301884,0.0,6.289308176100629,6.289308176100629,0.0,0.0,0.0,0.0,0.0,12.578616352201259,25.157232704402517,0.0,0.0,0.0,25.157232704402517,257.8616352201258,18.867924528301884,18.867924528301884,0.0,The Kitchen,"Gluten-Free, Bars, American (New), Comfort Food, Nightlife, Breakfast & Brunch, Restaurants",4,168,5800 Universal Blvd,Orlando,FL,-81.464579,28.477092,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
g4c4hvyyQT-NE7sJUWF8nw,279,175.62724014336916,0.0,0.0,0.0,0.0,10.752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,3.5842293906810037,0.0,0.0,0.0,50.17921146953405,10.752688172043012,0.0,0.0,0.0,0.0,0.0,46.59498207885305,7.168458781362007,0.0,0.0,0.0,0.0,7.168458781362007,0.0,0.0,0.0,0.0,7.168458781362007,0.0,0.0,0.0,32.25806451612903,93.1899641577061,32.25806451612903,50.17921146953405,0.0,Ootoya Sushi,"Restaurants, Bars, Sushi Bars, Food, Salad, Desserts, Nightlife, Japanese",4,290,"1022 W St Rd 436, Ste 1016",Altamonte Springs,FL,-81.42483571,28.66495264,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
hZR-LKgsooHaN6a8L2dprg,1572,149.4910941475827,0.0,0.0,0.6361323155216285,0.6361323155216285,17.17557251908397,1.272264631043257,5.7251908396946565,0.0,0.0,0.6361323155216285,1.9083969465648853,0.6361323155216285,5.7251908396946565,1.9083969465648853,0.6361323155216285,55.97964376590331,3.8167938931297707,0.0,0.0,0.6361323155216285,0.0,0.0,24.173027989821882,3.1806615776081424,0.0,0.0,0.0,0.6361323155216285,2.544529262086514,0.0,0.0,0.0,3.8167938931297707,3.1806615776081424,0.0,0.0,0.0,14.631043256997456,65.52162849872774,25.44529262086514,55.97964376590331,2.544529262086514,Tako Cheena,"Mexican, Empanadas, Chinese, Asian Fusion, Latin American, Food, Restaurants",4,1615,948 N Mills Ave,Orlando,FL,-81.3646681,28.55836043,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
NvAYQvjLxwGC-kcWzbg_oA,2010,168.65671641791045,0.0,0.0,0.0,0.0,6.467661691542288,3.482587064676617,24.875621890547265,0.0,0.0,0.49751243781094523,1.492537313432836,0.0,18.407960199004975,3.482587064676617,1.990049751243781,16.915422885572138,2.487562189054726,0.49751243781094523,0.49751243781094523,1.492537313432836,0.49751243781094523,0.0,24.378109452736318,11.44278606965174,0.0,1.492537313432836,2.985074626865672,7.960199004975124,0.0,0.0,0.0,0.49751243781094523,3.482587064676617,14.427860696517412,0.0,0.0,1.492537313432836,17.412935323383085,139.30348258706468,10.945273631840797,16.915422885572138,1.492537313432836,Epcot,"Festivals, Tours, Amusement Parks, Arts & Entertainment, Hotels & Travel, Active Life, Performing Arts",4,2195,200 Epcot Center Dr,Orlando,FL,-81.549404,28.374694,Orlando,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1vznBdnq3e_82VmWlfmCdg,39,256.4102564102564,0.0,0.0,0.0,0.0,25.64102564102564,0.0,76.92307692307693,0.0,0.0,25.64102564102564,0.0,0.0,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28205128205128,230.76923076923077,25.64102564102564,0.0,0.0,Dr. P. Phillips YMCA Family Center,"Doctors, Public Services & Government, Child Care & Day Care, Active Life, Fitness & Instruction, Health & Medical, Obstetricians & Gynecologists, Local Services, Swimming Pools, Community Centers, Gyms",4,40,7000 Dr Phillips Blvd,Orlando,FL,-81.49232,28.460073,Orlando,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False
RC7CRASLYteqH05jW0DOdw,204,250.0,0.0,0.0,0.0,0.0,4.901960784313726,9.803921568627452,19.607843137254903,0.0,0.0,4.901960784313726,4.901960784313726,0.0,14.705882352941176,14.705882352941176,0.0,4.901960784313726,4.901960784313726,0.0,0.0,0.0,0.0,0.0,73.52941176470588,9.803921568627452,0.0,0.0,9.803921568627452,0.0,0.0,0.0,0.0,0.0,9.803921568627452,24.509803921568626,0.0,0.0,0.0,39.21568627450981,230.39215686274508,9.803921568627452,4.901960784313726,4.901960784313726,Shades of Green On Walt Disney World Resort,"Event Planning & Services, Hotels, Hotels & Travel",4,208,1950 Magnolia Palm,Lake Buena Vista,FL,-81.5917665,28.40186668,Orlando,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
ThuhdrxNCJNVmGzVx19MSg,288,246.5277777777778,3.472222222222222,0.0,0.0,0.0,27.777777777777775,3.472222222222222,0.0,0.0,0.0,6.944444444444444,10.416666666666666,3.472222222222222,3.472222222222222,10.416666666666666,3.472222222222222,52.083333333333336,17.36111111111111,0.0,0.0,0.0,0.0,0.0,41.666666666666664,20.833333333333332,0.0,0.0,0.0,3.472222222222222,0.0,0.0,0.0,0.0,13.888888888888888,6.944444444444444,0.0,0.0,0.0,17.36111111111111,131.94444444444446,52.083333333333336,52.083333333333336,10.416666666666666,310 Lakeside,"Restaurants, American (New), Wine Bars, Breakfast & Brunch, Sandwiches, Bars, Nightlife",4,302,301 E Pine St,Orlando,FL,-81.3740969,28.5417003,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
oBRBVRmFHaO_gImKmTPpPg,53,226.41509433962264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,37.73584905660377,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,18.867924528301884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60377358490566,0.0,0.0,0.0,75.47169811320754,169.81132075471697,18.867924528301884,37.73584905660377,0.0,Steak ���n Shake,"Fast Food, Steakhouses, American (New), Burgers, Breakfast & Brunch, American (Traditional), Diners, Restaurants",2,55,1680 S Orange Blossomtrail,Apopka,FL,-81.46794177,28.65163574,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
axnRK2eukFcPY9-8azwEgg,260,269.2307692307692,0.0,0.0,0.0,0.0,23.076923076923077,7.6923076923076925,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,19.230769230769234,0.0,38.46153846153847,3.8461538461538463,0.0,0.0,11.538461538461538,3.8461538461538463,0.0,61.53846153846154,19.230769230769234,0.0,0.0,0.0,7.6923076923076925,3.8461538461538463,0.0,0.0,0.0,3.8461538461538463,3.8461538461538463,0.0,0.0,0.0,46.15384615384615,200.0,30.76923076923077,38.46153846153847,0.0,Il Pescatore,"Restaurants, Bars, Wine Bars, Nightlife, Italian",4,281,651 N Primrose Dr,Orlando,FL,-81.3476116,28.5523404,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
1zDWwwrn5RnH_gJT_N95DA,194,154.63917525773198,5.154639175257732,0.0,0.0,0.0,0.0,0.0,5.154639175257732,0.0,0.0,0.0,5.154639175257732,0.0,5.154639175257732,5.154639175257732,5.154639175257732,56.70103092783505,0.0,0.0,0.0,0.0,0.0,0.0,30.927835051546392,10.309278350515465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.154639175257732,0.0,0.0,0.0,20.61855670103093,87.62886597938143,5.154639175257732,56.70103092783505,5.154639175257732,Habibi Kabob Grill,"Beer, Wine & Spirits, Specialty Food, Food Delivery Services, Restaurants, Ethnic Food, Salad, Halal, Mediterranean, Middle Eastern, Sandwiches, Food",4,213,2451 S Hiawassee Rd,Orlando,FL,-81.48443583,28.51459953,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
PS4SroyASEzrszjenJT_fQ,143,132.86713286713285,0.0,0.0,0.0,0.0,13.986013986013987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.986013986013987,0.0,0.0,83.91608391608392,6.993006993006993,0.0,0.0,0.0,0.0,0.0,6.993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.993006993006993,0.0,0.0,0.0,0.0,27.972027972027973,20.97902097902098,83.91608391608392,0.0,Wekiva Island,"Active Life, Rafting/Kayaking, Event Planning & Services, Local Flavor, Bars, Nightlife, Venues & Event Spaces, Food, Food Trucks",4,164,1014 Miami Springs Dr,Longwood,FL,-81.4442931,28.7134547,Orlando,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
SjyFcejkG7X05Eqwq1Vpvw,34,235.2941176470588,0.0,0.0,0.0,29.41176470588235,0.0,58.8235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,29.41176470588235,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,58.8235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.05882352941177,58.8235294117647,0.0,29.41176470588235,Thai City Restaurant,"Thai, Restaurants",4,35,1311 Florida Mall Ave,Orlando,FL,-81.397111,28.4487262,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
pkp797bq3viVpEf0_oIOng,35,57.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14285714285714,0.0,Bill's Car Wash & Detailing Centers,"Auto Detailing, Car Wash, Automotive",4,33,7958 E Colonial Dr,Orlando,FL,-81.278884,28.56768,Orlando,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
DUaejGPjzpo820EnSJZwxQ,45,44.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,44.44444444444444,0.0,0.0,0.0,Starbucks,"Coffee & Tea, Restaurants, Breakfast & Brunch, Food",4,48,7420 University Blvd,Winter Park,FL,-81.288963,28.596991,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
x4odttG3hk5Y_6Ih36eJoA,235,246.80851063829786,12.76595744680851,0.0,0.0,0.0,25.53191489361702,0.0,21.27659574468085,0.0,0.0,0.0,4.25531914893617,0.0,8.51063829787234,8.51063829787234,0.0,17.02127659574468,4.25531914893617,0.0,0.0,0.0,0.0,0.0,55.31914893617021,8.51063829787234,0.0,0.0,8.51063829787234,0.0,0.0,0.0,0.0,0.0,8.51063829787234,17.02127659574468,4.25531914893617,0.0,0.0,42.5531914893617,195.74468085106383,29.787234042553195,17.02127659574468,4.25531914893617,Hilton Grand Vacations at Tuscany Village,"Hotels, Hotels & Travel, Event Planning & Services",4,240,8122 Arrezzo Way,Orlando,FL,-81.4891135,28.3848076,Orlando,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
v-YSG2C0JlAG3pHxfURFRA,504,180.55555555555554,0.0,1.984126984126984,0.0,0.0,21.825396825396822,0.0,0.0,0.0,0.0,1.984126984126984,1.984126984126984,1.984126984126984,3.968253968253968,0.0,0.0,61.507936507936506,1.984126984126984,0.0,0.0,0.0,0.0,0.0,41.666666666666664,5.952380952380952,0.0,0.0,0.0,3.968253968253968,0.0,0.0,0.0,0.0,9.920634920634921,0.0,0.0,0.0,0.0,21.825396825396822,89.28571428571429,25.79365079365079,63.49206349206349,1.984126984126984,The Wine Room on Park Avenue,"Tapas Bars, Bars, Specialty Food, Wine Bars, Nightlife, Food, Restaurants, American (New), Cheese Shops",4,567,270 S Park Ave,Winter Park,FL,-81.3508176,28.5961823,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
HKXrvsk7yAuH6dHmMd0MMA,411,333.3333333333333,0.0,0.0,0.0,0.0,7.299270072992701,4.866180048661801,80.2919708029197,0.0,0.0,0.0,0.0,0.0,63.26034063260341,12.165450121654501,0.0,21.897810218978105,2.4330900243309004,0.0,0.0,0.0,0.0,0.0,38.929440389294406,9.732360097323602,2.4330900243309004,4.866180048661801,2.4330900243309004,4.866180048661801,0.0,0.0,0.0,0.0,12.165450121654501,46.228710462287104,0.0,0.0,0.0,19.464720194647203,299.27007299270076,9.732360097323602,24.330900243309003,0.0,Disney's Art of Animation Resort,"Hotels & Travel, Hotels, Resorts, Event Planning & Services",4,417,1850 Animation Way,Orlando,FL,-81.5488368,28.3499354,Orlando,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
qnXAWHeZaaSrWIjclc_7Hw,447,152.12527964205816,2.237136465324385,2.237136465324385,0.0,0.0,8.94854586129754,4.47427293064877,0.0,0.0,0.0,2.237136465324385,2.237136465324385,0.0,13.422818791946309,4.47427293064877,2.237136465324385,11.185682326621924,4.47427293064877,0.0,0.0,0.0,0.0,2.237136465324385,35.79418344519016,8.94854586129754,0.0,0.0,0.0,6.7114093959731544,2.237136465324385,0.0,0.0,0.0,2.237136465324385,11.185682326621924,0.0,0.0,0.0,24.608501118568235,116.331096196868,17.89709172259508,15.659955257270694,2.237136465324385,4 Rivers Smokehouse,"Smokehouse, Burgers, Caterers, Desserts, Restaurants, Barbeque, Event Planning & Services, Food",4,470,1047 S Dillard St,Winter Garden,FL,-81.5825628,28.5515542,Orlando,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
cIzjLmhnSJAqPH6ggl9oGg,342,236.8421052631579,0.0,0.0,0.0,0.0,26.31578947368421,0.0,8.771929824561402,0.0,0.0,0.0,8.771929824561402,0.0,11.695906432748536,0.0,5.847953216374268,52.63157894736842,17.543859649122805,0.0,0.0,0.0,0.0,0.0,46.783625730994146,2.923976608187134,0.0,0.0,0.0,2.923976608187134,0.0,0.0,0.0,0.0,0.0,17.543859649122805,0.0,0.0,0.0,35.08771929824561,125.73099415204678,49.707602339181285,52.63157894736842,8.771929824561402,Jimmy Hula's Winter Park,"Burgers, Hawaiian, Seafood, Restaurants",4,362,2522 Aloma Ave,Winter Park,FL,-81.3187729,28.601325,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0ug1ox3GaoLG3FFfDc8W2g,41,146.34146341463415,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78048780487805,146.34146341463415,0.0,0.0,0.0,Denny's,"Diners, American (Traditional), Restaurants, Breakfast & Brunch",2,42,198 Semoran Blvd,Casselberry,FL,-81.338036,28.659247,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
ZcrkL6bFAqRC1pnALJy5Og,318,138.36477987421384,0.0,0.0,0.0,0.0,15.723270440251572,0.0,12.578616352201259,0.0,0.0,3.1446540880503147,3.1446540880503147,3.1446540880503147,12.578616352201259,0.0,0.0,9.433962264150942,3.1446540880503147,0.0,0.0,0.0,0.0,0.0,18.867924528301884,12.578616352201259,0.0,3.1446540880503147,0.0,0.0,0.0,0.0,0.0,0.0,6.289308176100629,15.723270440251572,0.0,0.0,0.0,18.867924528301884,103.77358490566039,22.0125786163522,9.433962264150942,3.1446540880503147,Mikado Japanese Seafood Buffet,"Sushi Bars, Seafood, Japanese, Buffets, Restaurants",4,335,"851 S State Rd 434, Ste 1130-1170",Altamonte Springs,FL,-81.41192434,28.6443986,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
hcenwXhOeHazD225k5vOVw,270,214.8148148148148,0.0,0.0,0.0,0.0,18.51851851851852,11.11111111111111,7.407407407407407,0.0,0.0,0.0,7.407407407407407,0.0,11.11111111111111,7.407407407407407,0.0,55.55555555555555,7.407407407407407,0.0,0.0,0.0,3.7037037037037037,0.0,22.22222222222222,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037037037037037,14.814814814814815,0.0,0.0,0.0,33.333333333333336,125.92592592592591,25.925925925925924,55.55555555555555,7.407407407407407,The Escape Game Orlando,"Arts & Entertainment, Amusement Parks, Challenge Courses, Escape Games, Event Planning & Services, Team Building Activities, Active Life",5,285,"8145 International Dr, Ste 511",Orlando,FL,-81.47055593,28.44821657,Orlando,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
uUNLoE3L9nn_fyu5ss97-A,242,214.87603305785126,0.0,0.0,0.0,0.0,8.264462809917356,0.0,8.264462809917356,0.0,0.0,0.0,0.0,0.0,41.32231404958678,8.264462809917356,0.0,28.925619834710744,4.132231404958678,0.0,0.0,0.0,4.132231404958678,0.0,28.925619834710744,16.528925619834713,0.0,0.0,0.0,12.396694214876034,0.0,0.0,0.0,0.0,0.0,8.264462809917356,0.0,0.0,0.0,45.45454545454545,173.55371900826447,12.396694214876034,28.925619834710744,0.0,Thai Blossom,"Restaurants, Thai",4,265,99 W Plant St,Winter Garden,FL,-81.5864179,28.5658244,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
l26g0R0tYlCRXMztJzNxrg,244,188.52459016393442,4.0983606557377055,0.0,0.0,0.0,16.393442622950822,0.0,24.59016393442623,0.0,0.0,4.0983606557377055,0.0,0.0,4.0983606557377055,4.0983606557377055,0.0,8.196721311475411,12.295081967213115,0.0,0.0,0.0,0.0,8.196721311475411,32.786885245901644,4.0983606557377055,0.0,0.0,0.0,12.295081967213115,0.0,0.0,0.0,0.0,16.393442622950822,4.0983606557377055,0.0,0.0,0.0,32.786885245901644,143.44262295081967,28.688524590163937,16.393442622950822,0.0,Cirque du Soleil - La Nouba,"Arts & Entertainment, Performing Arts",4,265,1478 E Buena Vista Dr,Lake Buena Vista,FL,-81.5167759,28.3679141,Orlando,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
13vnX7h3J25Aztaqmwnupg,261,509.57854406130264,0.0,0.0,0.0,0.0,0.0,3.8314176245210727,222.2222222222222,0.0,0.0,0.0,0.0,0.0,95.78544061302682,7.662835249042145,0.0,11.494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,49.808429118773944,7.662835249042145,0.0,7.662835249042145,3.8314176245210727,3.8314176245210727,0.0,0.0,0.0,0.0,7.662835249042145,53.639846743295024,0.0,0.0,0.0,34.48275862068965,498.08429118773944,0.0,11.494252873563218,0.0,Nickelodeon Suites Resort,"Hotels, Event Planning & Services, Hotels & Travel, Resorts, Party & Event Planning, Venues & Event Spaces",2,262,14500 Continental Getway Dr,Orlando,FL,-81.51004245,28.35689619,Orlando,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Vbu5H2oZE9KcAR0AIwElHg,195,271.79487179487177,0.0,0.0,0.0,0.0,10.256410256410257,0.0,0.0,0.0,0.0,5.128205128205129,5.128205128205129,0.0,20.512820512820515,5.128205128205129,0.0,25.64102564102564,10.256410256410257,0.0,0.0,0.0,0.0,0.0,76.92307692307693,30.76923076923077,0.0,0.0,0.0,5.128205128205129,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,61.53846153846154,220.5128205128205,20.512820512820515,25.64102564102564,5.128205128205129,Las Palmas Cuban Restaurant,"Restaurants, Cuban, Seafood",4,234,351 N Donnelly St,Mount Dora,FL,-81.644896,28.799419,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
