business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,name,categories,stars,review_count,address,city,state,longitude,latitude,metroarea,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
iQywOIlsUXS0FILS9qXiUw,206,169.90291262135923,0.0,0.0,0.0,0.0,9.70873786407767,0.0,14.563106796116505,0.0,0.0,4.854368932038835,0.0,0.0,0.0,4.854368932038835,0.0,63.10679611650485,14.563106796116505,0.0,0.0,0.0,0.0,0.0,24.271844660194173,0.0,0.0,0.0,0.0,0.0,9.70873786407767,0.0,0.0,0.0,0.0,4.854368932038835,0.0,0.0,0.0,19.41747572815534,72.81553398058252,33.980582524271846,63.10679611650485,0.0,Boulder Beer,"Food, Hotels & Travel, Tours, Bars, Restaurants, Pubs, Nightlife, Breweries",4,219,2880 Wilderness Pl,Boulder,CO,-105.2481427,40.0265844,Boulder,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False
GlSce3I0Lqb53Ut8S4IPEg,34,205.88235294117646,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,29.41176470588235,0.0,29.41176470588235,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,147.05882352941177,29.41176470588235,29.41176470588235,0.0,Logan's Espresso Cafe,"Coffee & Tea, Food",4,37,"3980 Broadway St, Ste 101",Boulder,CO,-105.280695,40.047736,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
yJdlL7mI31CdgxktW8FJOA,31,129.03225806451613,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,64.51612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51612903225806,32.25806451612903,32.25806451612903,0.0,Alleman Family Dental,"General Dentistry, Dentists, Health & Medical, Cosmetic Dentists",3,32,"2600 30th St, Ste 200",Boulder,CO,-105.2534361,40.0271235,Boulder,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
V_08z4kmEY7b7-zeJZteAg,528,217.8030303030303,1.893939393939394,0.0,1.893939393939394,0.0,37.87878787878788,1.893939393939394,9.46969696969697,0.0,0.0,0.0,5.681818181818182,0.0,15.151515151515152,5.681818181818182,3.787878787878788,39.77272727272727,3.787878787878788,0.0,0.0,0.0,0.0,0.0,39.77272727272727,7.575757575757576,0.0,0.0,0.0,5.681818181818182,1.893939393939394,0.0,0.0,0.0,7.575757575757576,11.363636363636363,1.893939393939394,0.0,0.0,15.151515151515152,123.10606060606061,49.24242424242424,39.77272727272727,5.681818181818182,Foolish Craig's Cafe,"Vegetarian, Burgers, Gluten-Free, American (Traditional), Restaurants, Creperies, American (New), Sandwiches, Nightlife, Bars, Breakfast & Brunch",4,594,1611 Pearl St,Boulder,CO,-105.2744546,40.0192304,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
DE4iyHv-gtlqiFDQXYF4LQ,62,80.64516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,48.387096774193544,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.387096774193544,16.129032258064516,16.129032258064516,0.0,Lolita's Market,"Grocery, Restaurants, Delis, Convenience Stores, Food, Sandwiches",4,88,800 Pearl St,Boulder,CO,-105.2849205,40.0166369,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
1uDtw__gVHPWnyqCRbh4hw,53,207.54716981132077,0.0,0.0,0.0,0.0,18.867924528301884,18.867924528301884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,18.867924528301884,0.0,0.0,0.0,0.0,0.0,37.73584905660377,0.0,0.0,18.867924528301884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,0.0,0.0,0.0,56.60377358490566,150.94339622641508,37.73584905660377,18.867924528301884,0.0,Boulder Adventure Lodge,"Hotels & Travel, Hotels, Hostels, Event Planning & Services",4,63,91 Fourmile Canyon Dr,Boulder,CO,-105.326302,40.017993,Boulder,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
ctZGHIy_g7QYwgeFa0BNnQ,259,158.3011583011583,0.0,0.0,0.0,3.8610038610038613,11.583011583011583,0.0,3.8610038610038613,0.0,0.0,3.8610038610038613,3.8610038610038613,0.0,15.444015444015445,0.0,0.0,34.74903474903475,3.8610038610038613,0.0,0.0,0.0,0.0,3.8610038610038613,34.74903474903475,11.583011583011583,3.8610038610038613,0.0,0.0,3.8610038610038613,7.722007722007723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.583011583011583,84.94208494208493,23.166023166023166,42.471042471042466,7.722007722007723,Flower Pepper Restaurant,"Chinese, Restaurants",4,271,2655 Broadway,Boulder,CO,-105.2822831,40.02508206,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
BDw_Is0lDvhwsSLQxy1Dkw,565,111.50442477876106,0.0,0.0,0.0,0.0,5.3097345132743365,0.0,0.0,0.0,0.0,0.0,1.7699115044247788,0.0,3.5398230088495577,5.3097345132743365,0.0,28.31858407079646,3.5398230088495577,0.0,0.0,1.7699115044247788,0.0,0.0,26.548672566371682,1.7699115044247788,0.0,0.0,0.0,1.7699115044247788,0.0,0.0,0.0,0.0,3.5398230088495577,1.7699115044247788,1.7699115044247788,0.0,0.0,24.778761061946902,72.56637168141593,8.849557522123893,28.31858407079646,1.7699115044247788,Rincon Argentino,"Argentine, Restaurants",4,606,2525 Arapahoe Ave,Boulder,CO,-105.2626546,40.01498332,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
N3IVCoq6whnq15rwmTyK2g,171,87.71929824561403,0.0,0.0,0.0,0.0,5.847953216374268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,11.695906432748536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.543859649122805,29.239766081871345,5.847953216374268,52.63157894736842,0.0,Snarf's Sandwiches,"Sandwiches, Food, American (Traditional), Soup, Restaurants, Ice Cream & Frozen Yogurt, Salad, Vegetarian, Delis, Local Flavor",4,234,2660 Pearl St,Boulder,CO,-105.259761,40.02179504,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False
CB9kcdKLhHyOKJaXbVwk1A,316,193.0379746835443,0.0,3.1645569620253164,0.0,0.0,28.481012658227847,3.1645569620253164,6.329113924050633,0.0,0.0,3.1645569620253164,3.1645569620253164,0.0,6.329113924050633,9.49367088607595,0.0,41.13924050632911,6.329113924050633,0.0,0.0,0.0,0.0,3.1645569620253164,25.31645569620253,3.1645569620253164,0.0,3.1645569620253164,0.0,0.0,6.329113924050633,0.0,0.0,0.0,6.329113924050633,6.329113924050633,0.0,0.0,0.0,28.481012658227847,101.26582278481013,41.13924050632911,47.46835443037975,3.1645569620253164,Walnut Cafe,"Dive Bars, Breakfast & Brunch, Sandwiches, Food, American (Traditional), Restaurants, Bars, Coffee & Tea, Nightlife",4,351,3073 Walnut St,Boulder,CO,-105.2526446,40.0207442,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
YDym8L8VZyIZG4qzXg-cWg,40,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,125.0,0.0,Two Nine North Apartments,"Real Estate, Apartments, Home Services",2,32,1955 30th St,Boulder,CO,-105.2543202,40.0207886,Boulder,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
wkqE7ZM9YVRVWpLZgoqa7A,73,136.986301369863,0.0,0.0,0.0,0.0,27.397260273972602,13.698630136986301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.698630136986301,0.0,41.0958904109589,0.0,0.0,0.0,0.0,0.0,0.0,13.698630136986301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.397260273972602,68.4931506849315,27.397260273972602,41.0958904109589,0.0,Bombay Bistro,"Pakistani, Indian, Restaurants",4,82,1214 Walnut St,Boulder,CO,-105.2790805,40.0168844,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
PgAEFOJ0b7lwDD9VporafQ,53,150.94339622641508,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73584905660377,18.867924528301884,0.0,0.0,0.0,0.0,0.0,37.73584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73584905660377,94.33962264150944,18.867924528301884,37.73584905660377,0.0,Fans Chinese Cuisine,"Chinese, Restaurants",4,62,"7960 Niwot Rd, Unit C9",Longmont,CO,-105.168172,40.10041,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
IOd6GRJtI8Hqy1R_u_R6bA,322,183.2298136645963,0.0,0.0,0.0,0.0,12.422360248447204,0.0,3.105590062111801,0.0,0.0,0.0,0.0,0.0,9.316770186335404,6.211180124223602,0.0,62.11180124223603,0.0,0.0,0.0,0.0,0.0,0.0,27.950310559006212,3.105590062111801,0.0,0.0,3.105590062111801,6.211180124223602,12.422360248447204,0.0,0.0,0.0,6.211180124223602,6.211180124223602,0.0,0.0,0.0,24.844720496894407,96.27329192546584,24.844720496894407,62.11180124223603,0.0,Chez Thuy Restaurant,"Korean, Vietnamese, Restaurants",4,369,2655 28th St,Boulder,CO,-105.2588585,40.0270281,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
LuYgUhei3YSiHFHYbmW0PA,159,220.125786163522,0.0,0.0,6.289308176100629,0.0,25.157232704402517,0.0,6.289308176100629,0.0,0.0,0.0,0.0,0.0,18.867924528301884,6.289308176100629,0.0,18.867924528301884,0.0,0.0,0.0,0.0,0.0,0.0,44.0251572327044,25.157232704402517,0.0,12.578616352201259,0.0,0.0,0.0,0.0,0.0,0.0,6.289308176100629,12.578616352201259,0.0,0.0,0.0,37.73584905660377,169.81132075471697,31.446540880503143,18.867924528301884,0.0,Doug's Day Diner - Boulder,"Diners, Burgers, Armenian, Restaurants, Breakfast & Brunch, American (New)",4,171,2400 Arapahoe Ave,Boulder,CO,-105.2626602,40.0143159,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
xhcSPEpIeQfjBGe228chPw,58,68.9655172413793,0.0,0.0,0.0,0.0,17.241379310344826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,0.0,0.0,0.0,0.0,0.0,17.241379310344826,17.241379310344826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068965,34.48275862068965,0.0,0.0,The Point Cafe,"Restaurants, Breakfast & Brunch, Fast Food, Cafes, Food, Coffee & Tea",4,62,1101 13th St,Boulder,CO,-105.2764208,40.0074893,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
d_QAGSWJXpspakDrvdkKQA,70,71.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,14.285714285714285,28.57142857142857,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.857142857142854,0.0,28.57142857142857,0.0,Big Daddy Bagels,"Restaurants, Sandwiches, Bagels, Food, Bakeries",4,82,"4800 Baseline Rd, Ste B101",Boulder,CO,-105.2355008,39.9986727,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
xAZOBeC-Txk2Evvlc0DrLg,218,284.4036697247707,0.0,0.0,0.0,0.0,9.174311926605505,0.0,0.0,0.0,0.0,0.0,9.174311926605505,4.587155963302752,9.174311926605505,9.174311926605505,0.0,55.04587155963303,4.587155963302752,0.0,0.0,4.587155963302752,4.587155963302752,0.0,87.1559633027523,9.174311926605505,4.587155963302752,4.587155963302752,0.0,4.587155963302752,9.174311926605505,0.0,0.0,0.0,0.0,9.174311926605505,4.587155963302752,0.0,0.0,41.284403669724774,188.07339449541286,27.522935779816514,59.633027522935784,9.174311926605505,Pepper The Noshery,"Tapas Bars, Afghan, Restaurants, Seafood, American (New)",4,214,1043 Pearl St,Boulder,CO,-105.281631,40.017857,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
DXI4XkdUW9sXw7dwWJ8ZwA,86,139.53488372093022,0.0,0.0,0.0,0.0,11.627906976744185,0.0,0.0,0.0,0.0,0.0,11.627906976744185,0.0,11.627906976744185,0.0,11.627906976744185,11.627906976744185,0.0,0.0,0.0,11.627906976744185,0.0,0.0,34.883720930232556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.627906976744185,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,81.39534883720931,34.883720930232556,11.627906976744185,11.627906976744185,D'Angelo's Italian Deli,"American (Traditional), Restaurants, Delis, Italian",4,83,"3325 28th St, Unit 1",Boulder,CO,-105.2598488,40.035362,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
pECKvlZBwUORYC3bnZ65Zw,35,114.28571428571428,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14285714285714,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.28571428571428,0.0,0.0,0.0,Rocket Fizz,"Food, Candy Stores, Specialty Food",4,38,1441 Pearl St,Boulder,CO,-105.2768272,40.01859002,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
xw6oGdPr5_03KcBA4UPZrw,35,85.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,57.14285714285714,0.0,28.57142857142857,0.0,Five Guys,"Restaurants, American (New), Fast Food, Burgers",4,39,1855 29th St,Boulder,CO,-105.256592,40.019033,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
ijn1UP-J1x2oJno0jlcIGw,41,97.5609756097561,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,48.78048780487805,24.390243902439025,24.390243902439025,0.0,The Ghost BBQ & Spirits,"Salad, Bars, Nightlife, Barbeque, Restaurants, Tapas/Small Plates, Sandwiches",4,41,2028 14th St,Boulder,CO,-105.2771881,40.0190637,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
UCGPQWQ38KIy_z0yNax-Sg,54,203.7037037037037,0.0,0.0,0.0,0.0,37.03703703703704,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,18.51851851851852,0.0,0.0,92.59259259259258,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,55.55555555555555,37.03703703703704,92.59259259259258,18.51851851851852,Salon Liquid,"Barbers, Beauty & Spas, Hair Stylists, Hair Salons, Waxing, Hair Removal",4,55,1100 Spruce St,Boulder,CO,-105.2810618,40.0184787,Boulder,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
rVtLx0BnMOWbgV2A5ZKrwg,90,188.88888888888889,11.11111111111111,0.0,0.0,0.0,11.11111111111111,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,11.11111111111111,0.0,0.0,11.11111111111111,0.0,0.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,33.333333333333336,166.66666666666666,11.11111111111111,11.11111111111111,0.0,Outback Steakhouse,"Steakhouses, Restaurants",3,99,988 Dillon Rd,Louisville,CO,-105.1645674,39.9591497,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
V4WZ-bONgUjQraK_VNuXew,49,204.08163265306123,0.0,0.0,0.0,0.0,40.816326530612244,20.408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,40.816326530612244,0.0,0.0,0.0,0.0,20.408163265306122,0.0,0.0,0.0,0.0,20.408163265306122,0.0,0.0,0.0,0.0,0.0,102.04081632653062,40.816326530612244,61.224489795918366,0.0,Baker Street Pub & Grill,"Nightlife, American (Traditional), Pubs, Bars, Restaurants",3,59,1729 28th St,Boulder,CO,-105.2587401,40.0185591,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
Qyt8g1htDcVgcW0ZUkbYAQ,169,218.93491124260356,0.0,0.0,0.0,0.0,0.0,0.0,11.834319526627219,0.0,0.0,0.0,0.0,0.0,47.337278106508876,0.0,0.0,35.50295857988166,0.0,0.0,0.0,0.0,0.0,5.9171597633136095,53.25443786982249,5.9171597633136095,0.0,5.9171597633136095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.834319526627219,0.0,0.0,0.0,41.42011834319527,177.51479289940826,0.0,41.42011834319527,0.0,Uturn BBQ,"Breweries, Restaurants, Barbeque, Tapas/Small Plates, Food",4,162,599 Crossing Dr,Lafayette,CO,-105.1016168,40.0034682,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
Rv4Y3Xk-sc2jG1ENNnX5Jw,33,121.21212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,30.303030303030305,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60606060606061,30.303030303030305,30.303030303030305,0.0,Boulder Custom Tailoring,"Sewing & Alterations, Local Services",4,39,3063 Walnut St,Boulder,CO,-105.2526687,40.0207677,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1FqjI571gE-ccylV9zmCOg,33,60.60606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,60.60606060606061,0.0,0.0,0.0,Niwot Market,"Food, Delis, Bakeries, Specialty Food, Grocery, Restaurants",4,37,7980 Niwot Rd,Longmont,CO,-105.1670731,40.1010572,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
pIAgbw9zXdykR3qT4iU68A,298,161.0738255033557,0.0,0.0,0.0,0.0,13.422818791946309,0.0,20.13422818791946,0.0,0.0,0.0,6.7114093959731544,3.3557046979865772,13.422818791946309,0.0,0.0,13.422818791946309,3.3557046979865772,0.0,0.0,0.0,0.0,0.0,46.97986577181208,3.3557046979865772,0.0,0.0,0.0,0.0,3.3557046979865772,0.0,0.0,0.0,3.3557046979865772,6.7114093959731544,0.0,0.0,0.0,23.48993288590604,117.4496644295302,23.48993288590604,13.422818791946309,6.7114093959731544,Lucky Pie Pizza and Tap House,"Gluten-Free, Pizza, Italian, Restaurants",4,290,637 Front St,Louisville,CO,-105.1307764,39.9762509,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
tAtVSUCGd7se7UkmLCc-Mw,46,173.91304347826087,0.0,0.0,0.0,0.0,0.0,0.0,43.47826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47826086956522,21.73913043478261,0.0,0.0,0.0,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,21.73913043478261,173.91304347826087,0.0,0.0,0.0,Good Times Burgers & Frozen Custard,"Restaurants, Burgers, Fast Food, Diners, Food, American (New), Ice Cream & Frozen Yogurt",4,58,2050 26th St,Boulder,CO,-105.2608921,40.0224887,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
JSAj4CkakNk69mXQIf-MnA,87,195.40229885057474,0.0,0.0,0.0,0.0,34.48275862068965,0.0,11.494252873563218,0.0,0.0,0.0,0.0,0.0,22.988505747126435,0.0,0.0,80.45977011494253,0.0,0.0,0.0,0.0,0.0,0.0,11.494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.494252873563218,0.0,0.0,0.0,22.988505747126435,80.45977011494253,34.48275862068965,80.45977011494253,0.0,Taco Junky,"American (New), Latin American, Restaurants",3,92,1149 13th St,Boulder,CO,-105.2764665,40.008258,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
CbAvaCQWuODylAZr5WAiRQ,173,260.11560693641616,0.0,0.0,0.0,0.0,40.46242774566474,0.0,11.560693641618496,0.0,0.0,5.780346820809248,0.0,0.0,17.341040462427745,0.0,0.0,69.36416184971098,11.560693641618496,0.0,0.0,0.0,0.0,0.0,52.02312138728324,23.12138728323699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.560693641618496,5.780346820809248,0.0,0.0,0.0,11.560693641618496,138.72832369942196,52.02312138728324,69.36416184971098,0.0,Arabesque,"Specialty Food, Mediterranean, Restaurants, Food, Ethnic Food",4,182,1634 Walnut St,Boulder,CO,-105.2733666,40.0178608,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
Ir4bb4dcdKGzTB2JBoHZkw,220,154.54545454545453,0.0,0.0,0.0,0.0,13.636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45454545454545,4.545454545454545,0.0,0.0,0.0,0.0,18.18181818181818,22.727272727272727,9.09090909090909,0.0,0.0,0.0,0.0,4.545454545454545,0.0,0.0,0.0,9.09090909090909,4.545454545454545,0.0,0.0,0.0,22.727272727272727,68.18181818181817,22.727272727272727,63.63636363636363,0.0,Buddha Thai Cuisine,"Thai, Restaurants",4,251,2719 Iris Ave,Boulder,CO,-105.26013,40.0371288,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
BA-Zr8-qji-q9M1fr_vXiQ,50,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,80.0,180.0,0.0,20.0,0.0,Boulder Hyundai,"Auto Repair, Used Car Dealers, Car Dealers, Automotive, Financial Services, Oil Change Stations",3,48,2555 30th St,Boulder,CO,-105.2543602,40.0268461,Boulder,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
wtQuNw_RlnN-75OgMiUOpA,94,180.85106382978725,0.0,0.0,0.0,0.0,10.638297872340425,0.0,0.0,0.0,0.0,0.0,10.638297872340425,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.191489361702125,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82978723404255,0.0,0.0,0.0,0.0,106.38297872340425,10.638297872340425,53.191489361702125,10.638297872340425,Four Star Realty And Property Management,"Property Management, Real Estate Agents, Real Estate, Home Services, Real Estate Services",2,104,"1938 Pearl St, Ste 200",Boulder,CO,-105.269859,40.019776,Boulder,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
