business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,name,categories,stars,review_count,address,city,state,longitude,latitude,metroarea,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
Gs5PmEs-VvlZjQ9RGpIskw,78,230.76923076923077,0.0,0.0,0.0,0.0,38.46153846153847,0.0,12.82051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82051282051282,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,76.92307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1025641025641,179.48717948717947,38.46153846153847,12.82051282051282,0.0,First Watch,"Breakfast & Brunch, Cafes, Diners, Restaurants, American (Traditional)",4,84,3800 Fishinger Blvd,Columbus,OH,-83.11406,40.031345,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0nBswAIZnve28GnjwdVDMw,43,46.51162790697674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,23.25581395348837,0.0,23.25581395348837,0.0,Stanley Steemer,"Air Duct Cleaning, Damage Restoration, Home Cleaning, Carpet Cleaning, Home Services, Local Services",3,43,5800 Innovation Dr,Dublin,OH,-83.1464,40.093433,Columbus,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
nczEahVSolN1ZD-_W66DHA,41,243.90243902439025,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,73.17073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,97.5609756097561,219.5121951219512,0.0,24.390243902439025,0.0,Daybreak Diner,"Diners, Breakfast & Brunch, Restaurants, American (Traditional)",4,35,1168 E Weber Rd,Columbus,OH,-82.9806192,40.0234595,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
ibcp0UOe-r0v3yhQOApXWQ,42,238.09523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,23.809523809523807,47.61904761904761,0.0,0.0,71.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,23.809523809523807,95.23809523809523,47.61904761904761,71.42857142857143,23.809523809523807,Persis Indian Grill,"Indian, Restaurants, Buffets, Pakistani",3,42,195 E Campus View Blvd,Columbus,OH,-83.010031,40.1177952,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
29yFnQDkbk3iytagzLhrag,40,175.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,150.0,25.0,0.0,0.0,Firehouse Subs,"Delis, Sandwiches, Restaurants, Fast Food",3,46,406 Granville St,Gahanna,OH,-82.86702,40.018692,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
q1unUV8a-iC9l_unVd1wzg,45,266.6666666666667,0.0,0.0,0.0,0.0,44.44444444444444,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,44.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,88.88888888888889,177.77777777777777,44.44444444444444,44.44444444444444,0.0,Applebee's Grill + Bar,"Sports Bars, Nightlife, Bars, American (Traditional), Burgers, Steakhouses, Restaurants",2,44,480 Ackerman Rd,Columbus,OH,-83.0254484,40.0185634,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
Ntw5m1N1QqdEmYBTkJrukg,31,580.6451612903227,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,64.51612903225806,0.0,0.0,96.77419354838709,32.25806451612903,0.0,0.0,0.0,0.0,0.0,32.25806451612903,96.77419354838709,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,129.03225806451613,0.0,0.0,0.0,0.0,32.25806451612903,451.61290322580646,32.25806451612903,96.77419354838709,0.0,Green Floral Design Studio,"Flowers & Gifts, Florists, Shopping",5,37,1397 Grandview Ave,Columbus,OH,-83.0448744,39.9862642,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
xYwHeJ4mBkdDToPxnnPAtg,182,153.84615384615387,0.0,0.0,0.0,0.0,5.4945054945054945,5.4945054945054945,16.483516483516485,0.0,0.0,0.0,0.0,0.0,5.4945054945054945,0.0,5.4945054945054945,5.4945054945054945,5.4945054945054945,0.0,0.0,0.0,0.0,0.0,71.42857142857143,5.4945054945054945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.989010989010989,0.0,0.0,0.0,16.483516483516485,131.86813186813188,16.483516483516485,5.4945054945054945,0.0,Vaqueiros Real Mexican Street Food,"Restaurants, Tacos, New Mexican Cuisine, Mexican",4,171,420 Polaris Pkwy,Westerville,OH,-82.94340449,40.14629755,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
iLUP3RMvcy3DiwIPF8MeeQ,79,265.82278481012656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.658227848101266,25.31645569620253,12.658227848101266,0.0,0.0,12.658227848101266,0.0,0.0,12.658227848101266,0.0,0.0,88.60759493670886,0.0,0.0,12.658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,12.658227848101266,12.658227848101266,0.0,0.0,0.0,63.29113924050633,240.50632911392407,25.31645569620253,0.0,0.0,Ann & Tony's Restaurant,"Restaurants, Italian",4,82,211 E Main St,West Jefferson,OH,-83.2632636,39.9449176,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
ATqgpv_9EAn3KLRftRDSOg,221,180.99547511312215,0.0,0.0,0.0,4.524886877828055,13.574660633484163,0.0,0.0,0.0,0.0,0.0,9.04977375565611,0.0,9.04977375565611,4.524886877828055,0.0,72.39819004524888,4.524886877828055,0.0,0.0,0.0,0.0,9.04977375565611,0.0,27.149321266968325,0.0,0.0,4.524886877828055,0.0,0.0,0.0,0.0,0.0,18.09954751131222,0.0,0.0,0.0,0.0,4.524886877828055,67.87330316742081,18.09954751131222,81.44796380090499,13.574660633484163,The W Nail Bar,"Beauty & Spas, Nail Salons",4,235,946 N High St,Columbus,OH,-83.0041247,39.9817004,Columbus,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
gdkBlxdPKKKNLFOTtIsf-g,171,152.046783625731,0.0,0.0,0.0,0.0,17.543859649122805,0.0,5.847953216374268,0.0,0.0,0.0,0.0,0.0,11.695906432748536,5.847953216374268,5.847953216374268,17.543859649122805,0.0,0.0,0.0,0.0,0.0,0.0,58.47953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.239766081871345,111.1111111111111,23.391812865497073,17.543859649122805,0.0,Sesame Sea Asian Bistro,"Restaurants, Thai, Asian Fusion, Bistros, Chinese",4,174,7106 Muirfield Dr,Dublin,OH,-83.152968,40.112604,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
MnIrl3-ywqH6O0mh9zIMcg,76,157.89473684210526,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.157894736842104,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,52.63157894736842,0.0,0.0,0.0,0.0,13.157894736842104,0.0,0.0,0.0,0.0,0.0,13.157894736842104,0.0,0.0,0.0,13.157894736842104,105.26315789473684,26.31578947368421,26.31578947368421,0.0,Peking Dynasty Express,"Chinese, Sushi Bars, Restaurants",4,87,2210 E Livingston Ave,Columbus,OH,-82.9383331,39.948459,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
WpBwwZ2qVQmveXd_0CZuJg,99,212.12121212121212,10.101010101010102,0.0,0.0,0.0,0.0,0.0,40.40404040404041,0.0,0.0,0.0,20.202020202020204,0.0,30.303030303030305,0.0,10.101010101010102,20.202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,40.40404040404041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.202020202020204,0.0,0.0,0.0,20.202020202020204,161.61616161616163,10.101010101010102,20.202020202020204,20.202020202020204,Lil Donut Factory,"Breakfast & Brunch, Bakeries, Donuts, Food, Restaurants, Coffee & Tea",4,110,4543 Scioto Darby Rd,Hilliard,OH,-83.1369946,40.0178153,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
5QP9Zlmy3F6RstYnW0dsgg,39,153.84615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,0.0,0.0,51.28205128205128,0.0,51.28205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,76.92307692307693,25.64102564102564,51.28205128205128,0.0,The Lofts,"Food, Hotels & Travel, Hotels, Event Planning & Services",3,41,55 E Nationwide Blvd,Columbus,OH,-83.0000941,39.968788,Columbus,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False
goaVxu-Js9FYcXXE9J5DNw,157,95.54140127388536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369426751592357,0.0,0.0,6.369426751592357,0.0,0.0,0.0,0.0,0.0,12.738853503184714,25.477707006369428,12.738853503184714,6.369426751592357,0.0,0.0,12.738853503184714,0.0,0.0,0.0,0.0,0.0,6.369426751592357,0.0,0.0,0.0,6.369426751592357,70.06369426751593,0.0,25.477707006369428,0.0,Spectrum,"Internet Service Providers, Home Services, Security Systems, Home Automation, Professional Services, Television Service Providers",2,162,1015 Olentangy River Rd,Columbus,OH,-83.0234657,39.9805163,Columbus,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False
kvkzkUp4fVKM0ZYK6l8DJg,206,87.37864077669903,0.0,0.0,0.0,0.0,0.0,0.0,4.854368932038835,0.0,0.0,0.0,4.854368932038835,0.0,0.0,0.0,0.0,33.980582524271846,0.0,0.0,0.0,0.0,0.0,4.854368932038835,9.70873786407767,0.0,0.0,0.0,0.0,0.0,4.854368932038835,0.0,0.0,0.0,0.0,9.70873786407767,0.0,0.0,0.0,14.563106796116505,38.83495145631068,4.854368932038835,38.83495145631068,4.854368932038835,Upper Cup Coffee,"Coffee & Tea, Restaurants, Sandwiches, Food",4,219,79 Parsons Ave,Columbus,OH,-82.9818694,39.9625582,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
TpyvQ_s5-qVypvkE2CDWrQ,58,120.6896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068965,0.0,0.0,34.48275862068965,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,86.20689655172414,0.0,34.48275862068965,0.0,Little Eater,"Soup, Salad, Restaurants, Vegetarian, Sandwiches",4,56,4215 N High St,Columbus,OH,-83.0205701,40.0479561,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
iGMIg6yYj0XblOvr6x-PRA,31,419.35483870967744,0.0,0.0,0.0,0.0,32.25806451612903,0.0,32.25806451612903,0.0,0.0,0.0,32.25806451612903,0.0,0.0,32.25806451612903,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.29032258064515,64.51612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,322.5806451612903,64.51612903225806,0.0,32.25806451612903,Hyde Park Prime Steakhouse,"Steakhouses, Restaurants",4,32,55 Hutchinson Ave,Columbus,OH,-83.014145,40.113439,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
rcbhLMCGC-TIberv-rQsnA,238,193.27731092436974,0.0,0.0,0.0,0.0,12.605042016806722,0.0,4.201680672268908,0.0,0.0,0.0,0.0,0.0,4.201680672268908,0.0,4.201680672268908,54.621848739495796,12.605042016806722,0.0,0.0,0.0,0.0,0.0,46.21848739495798,4.201680672268908,0.0,0.0,0.0,0.0,4.201680672268908,0.0,0.0,0.0,0.0,8.403361344537815,0.0,0.0,4.201680672268908,33.61344537815126,105.04201680672269,33.61344537815126,54.621848739495796,0.0,Cafe Istanbul,"Turkish, Restaurants, Greek, Mediterranean",4,250,6125 Riverside Dr,Dublin,OH,-83.1093336,40.0906796,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
vDjXzp7INt8sMUa3TgmT_Q,210,261.9047619047619,0.0,0.0,0.0,0.0,19.04761904761905,4.761904761904763,4.761904761904763,0.0,0.0,0.0,4.761904761904763,0.0,14.285714285714285,9.523809523809526,0.0,95.23809523809523,4.761904761904763,0.0,0.0,4.761904761904763,0.0,4.761904761904763,38.0952380952381,9.523809523809526,0.0,0.0,0.0,0.0,4.761904761904763,0.0,0.0,0.0,4.761904761904763,9.523809523809526,0.0,0.0,0.0,28.57142857142857,128.57142857142856,28.57142857142857,100.0,4.761904761904763,Double Comfort Restaurant,"American (Traditional), Southern, Restaurants, Comfort Food",4,205,505 N High St,Columbus,OH,-83.00288883,39.97259011,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
YNhlLBkHGSvLI_TCdsA_aw,53,207.54716981132077,0.0,0.0,0.0,0.0,18.867924528301884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,37.73584905660377,18.867924528301884,0.0,0.0,0.0,0.0,0.0,56.60377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,0.0,0.0,37.73584905660377,113.20754716981132,56.60377358490566,37.73584905660377,0.0,FM All American Bar & Grill,"Restaurants, Food, American (Traditional), Beer, Wine & Spirits",3,52,154 N Hamilton Rd,Gahanna,OH,-82.8647184,40.0210316,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
OvC1i7BO2BT1uFtLZmCbrg,135,96.29629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.407407407407407,0.0,22.22222222222222,7.407407407407407,0.0,0.0,0.0,0.0,0.0,14.814814814814815,14.814814814814815,0.0,7.407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,7.407407407407407,7.407407407407407,0.0,0.0,0.0,7.407407407407407,66.66666666666667,7.407407407407407,22.22222222222222,0.0,FUSIAN,"Asian Fusion, Food Delivery Services, International Grocery, Sushi Bars, Gluten-Free, Vegan, Restaurants, Food, Japanese",4,140,4190 Worth Ave,Columbus,OH,-82.90730643,40.05535228,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
pxy0wF55FP_vLhfDlSu81A,125,184.0,0.0,0.0,0.0,0.0,8.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,0.0,0.0,0.0,56.0,144.0,24.0,16.0,0.0,Fugu Sushi,"Japanese, Food, Restaurants, Sushi Bars",4,138,"10503 Blacklick Eastern Rd, Ste 900",Pickerington,OH,-82.7849317,39.9285169,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
Fc5PNuXF8vKHQD5YNpR-3g,60,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,33.333333333333336,0.0,16.666666666666668,0.0,Starbucks,"Coffee & Tea, Food",4,59,2450 East Main St,Bexley,OH,-82.933338,39.957276,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
fx3EgSoZBV8M5a7hkSxt0g,87,195.40229885057474,0.0,0.0,0.0,0.0,34.48275862068965,11.494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068965,11.494252873563218,0.0,0.0,0.0,0.0,11.494252873563218,34.48275862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.494252873563218,11.494252873563218,11.494252873563218,0.0,0.0,22.988505747126435,103.44827586206897,45.97701149425287,45.97701149425287,0.0,Aab India Restaurant,"Restaurants, Buffets, Indian",3,85,6642 Sawmill Rd,Columbus,OH,-83.08937919,40.10264599,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
YSFVizO0tBbUZ1l6pMKHMg,68,88.23529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,44.11764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529411764706,0.0,0.0,0.0,No. 1 Gyro Shoppe,"Soup, Restaurants, Greek, Salad",4,78,4567 Cemetery Rd,Hilliard,OH,-83.13866569,40.03159505,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
SZdRBGBY_QeusFryzTNfeQ,224,120.53571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.392857142857142,0.0,0.0,53.57142857142857,4.464285714285714,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,0.0,4.464285714285714,0.0,0.0,0.0,4.464285714285714,0.0,0.0,0.0,0.0,22.321428571428573,58.035714285714285,8.928571428571429,53.57142857142857,0.0,Standard Hall,"Sandwiches, Restaurants, American (Traditional), Nightlife, Bars",4,242,1100 N High St,Columbus,OH,-83.0046841,39.984798,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
ajwFQnKOW2yWRBmV8tvJ3w,44,90.9090909090909,0.0,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,0.0,0.0,90.9090909090909,0.0,0.0,0.0,BIBIBOP Asian Grill,"Salad, Restaurants, Fast Food, Asian Fusion, Korean, Gluten-Free",4,44,6977 E Broad St,Columbus,OH,-82.8171014,39.9818648,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
8llGBsyRl51OVX6XmuaxkQ,122,155.7377049180328,0.0,0.0,0.0,0.0,16.393442622950822,0.0,8.196721311475411,0.0,0.0,0.0,0.0,0.0,8.196721311475411,16.393442622950822,0.0,32.786885245901644,0.0,0.0,0.0,0.0,0.0,0.0,24.59016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.786885245901644,0.0,0.0,0.0,16.393442622950822,106.55737704918032,16.393442622950822,32.786885245901644,0.0,Cafe Napolitana,"Pizza, Food, Beer, Wine & Spirits, Italian, Bars, Nightlife, Restaurants",4,134,40 N High St,Columbus,OH,-83.0002555,39.9632682,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
qxjndchgYcR3S6VVOb5f6g,38,78.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63157894736842,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,52.63157894736842,Chipotle Mexican Grill,"Mexican, Fast Food, Restaurants",2,43,1140 Polaris Pkwy,Columbus,OH,-82.9893933,40.1439203,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
5EL7PHJwwvHpDBAAYTrg-Q,155,212.9032258064516,6.451612903225806,0.0,0.0,0.0,32.25806451612903,6.451612903225806,19.35483870967742,0.0,0.0,0.0,0.0,0.0,12.903225806451612,6.451612903225806,6.451612903225806,12.903225806451612,0.0,0.0,0.0,6.451612903225806,0.0,12.903225806451612,45.16129032258064,12.903225806451612,0.0,0.0,0.0,6.451612903225806,0.0,0.0,0.0,0.0,6.451612903225806,0.0,0.0,0.0,0.0,19.35483870967742,148.38709677419354,38.70967741935484,25.806451612903224,0.0,Supreme Buffet & Hibachi,"Restaurants, Sushi Bars, Chinese, Buffets",2,152,1323 W Saint James Lutheran Way,Columbus,OH,-83.14891052,39.97835541,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
HVHAgYJXJn6DGZNgJ8ZZlA,65,215.3846153846154,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,15.384615384615385,0.0,15.384615384615385,0.0,0.0,15.384615384615385,15.384615384615385,0.0,0.0,0.0,15.384615384615385,0.0,30.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.76923076923077,46.15384615384615,0.0,0.0,0.0,15.384615384615385,169.23076923076923,15.384615384615385,15.384615384615385,15.384615384615385,Graeters Ice Cream,"Food, Ice Cream & Frozen Yogurt, Bakeries",4,69,2555 Bethel Rd,Columbus,OH,-83.0865913,40.0641965,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
uADGawM5h7Q96knV97h4Vw,187,256.6844919786096,0.0,0.0,0.0,0.0,21.390374331550802,10.695187165775401,10.695187165775401,0.0,0.0,0.0,0.0,0.0,16.0427807486631,0.0,5.347593582887701,37.4331550802139,5.347593582887701,0.0,0.0,5.347593582887701,0.0,5.347593582887701,58.8235294117647,21.390374331550802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.695187165775401,16.0427807486631,0.0,0.0,0.0,32.0855614973262,181.8181818181818,32.0855614973262,42.780748663101605,0.0,McCarthy's Wildflower Caf?� & Catering,"Cafes, Beer, Wine & Spirits, Restaurants, Food, Diners",4,193,3420 Indianola Ave,Columbus,OH,-83.0004024,40.0336403,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
DWpDBAZiys-nSn05tOe6xw,321,211.8380062305296,0.0,0.0,0.0,0.0,12.461059190031152,3.115264797507788,0.0,0.0,0.0,0.0,9.345794392523365,3.115264797507788,0.0,3.115264797507788,0.0,65.42056074766354,3.115264797507788,0.0,0.0,9.345794392523365,3.115264797507788,0.0,46.72897196261682,15.576323987538942,0.0,0.0,0.0,3.115264797507788,3.115264797507788,0.0,0.0,0.0,9.345794392523365,3.115264797507788,0.0,0.0,0.0,18.69158878504673,115.26479750778816,21.806853582554517,65.42056074766354,9.345794392523365,Mazah Mediterranean Eatery,"Mediterranean, Middle Eastern, Vegan, Gluten-Free, Breakfast & Brunch, Restaurants",4,318,1453 Grandview Ave,Columbus,OH,-83.04530249,39.9874921,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
